Facility Id,FRS Id,Facility Name,City,State,Zip Code,Address,County,Latitude,Longitude,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Total reported direct emissions,CO2 emissions (non-biogenic) ,Methane (CH4) emissions ,Nitrous Oxide (N2O) emissions ,HFC emissions,PFC emissions,SF6 emissions ,NF3 emissions,Other Fully Fluorinated GHG emissions,HFE emissions,Very Short-lived Compounds emissions,Other GHGs (metric tons CO2e),Biogenic CO2 emissions (metric tons),Stationary Combustion,Electricity Generation,Adipic Acid Production,Aluminum Production,Ammonia Manufacturing,Cement Production,Electronics Manufacture,Ferroalloy Production,Fluorinated GHG Production,Glass Production,HCFC–22 Production from HFC–23 Destruction,Hydrogen Production,Iron and Steel Production,Lead Production,Lime Production,Magnesium Production,Miscellaneous Use of Carbonates,Nitric Acid Production,Petroleum and Natural Gas Systems – Offshore Production,Petroleum and Natural Gas Systems – Processing,Petroleum and Natural Gas Systems – Transmission/Compression,Petroleum and Natural Gas Systems – Underground Storage,Petroleum and Natural Gas Systems – LNG Storage,Petroleum and Natural Gas Systems – LNG Import/Export,Petrochemical Production,Petroleum Refining,Phosphoric Acid Production,Pulp and Paper Manufacturing,Silicon Carbide Production,Soda Ash Manufacturing,Titanium Dioxide Production,Underground Coal Mines,Zinc Production,Municipal Landfills,Industrial Wastewater Treatment,Manufacture of Electric Transmission and Distribution Equipment,Industrial Waste Landfills,Is some CO2 collected on-site and used to manufacture other products and therefore not emitted from the affected manufacturing process unit(s)? (as reported under Subpart G or S),"Is some CO2 reported as emissions from the affected manufacturing process unit(s) under Subpart AA, G or P collected and transferred off-site or injected (as reported under Subpart PP)?",Does the facility employ continuous emissions monitoring? 
1001444,110000522113,AES Alamitos,LONG BEACH,CA,90803,690 N STUDEBAKER ROAD,Los Angeles,33.77,-118.10,221112,D,Power Plants,"895,173.73","894,264.60",414.75,494.38,,,,,,,,,,,"895,173.73",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1001222,110000329083,AES Beaver Valley LLC,MONACA,PA,15061,394 FRANKFORT RD,Beaver,40.66,-80.36,221112,D,Power Plants,"146,902.97","145,922.00",358.75,622.22,,,,,,,,,,,"146,902.97",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1000281,110000462785,"AES Deepwater, Inc.",PASADENA,TX,77506,701 LIGHT COMPANY ROAD,Harris,29.72,-95.23,221119,D,Power Plants,"145,875.02","144,752.60",410.50,711.92,,,,,,,,,,,"145,875.02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005972,110027164164,AES HAWAII INC,KAPOLEI,HI,96707,91-086 KAOMI LP,HONOLULU COUNTY,21.30,-158.11,221112,C,Power Plants,"1,686,962.13","1,676,154.30","3,958.00","6,849.83",,,,,,,,,,"1,686,962.13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1001447,110002921713,AES Huntington Beach,HUNTINGTON BEACH,CA,92646,21730 NEWLAND ST,Orange,33.64,-117.98,221112,D,Power Plants,"498,432.85","497,926.50",231.00,275.35,,,,,,,,,,,"498,432.85",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1001450,110014322170,AES Redondo Beach,REDONDO BEACH,CA,90277,1100 N HARBOR DRIVE,Los Angeles,33.85,-118.40,221112,"C,D",Power Plants,"223,221.72","222,995.40",103.25,123.07,,,,,,,,,,0.00,"223,221.72",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1001223,110000551055,AES Warrior Run,CUMBERLAND,MD,21502,11600 MEXICO FARMS RD SE,Allegany,39.59,-78.75,221112,"C,D,PP","Power Plants,Suppliers of CO2","1,482,156.43","1,474,202.00",397.75,"7,556.68",,,,,,,,,,152.00,"1,482,004.43",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003853,110000438884,AFTON CHEMICAL CORP,SAUGET,IL,62201,501 MONSANTO AVE.,ST. CLAIR COUNTY,38.60,-90.17,324191,C,Petroleum and Natural Gas Systems,"45,603.13","45,556.00",21.50,25.63,,,,,,,,,,"45,603.13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1007551,110007383919,AG Energy,Ogdensburg,NY,13669,21 Entrance Avenue,ST. LAWRENCE COUNTY,44.73,-75.44,221112,"C,D",Power Plants,"9,405.00","9,405.00",,,,,,,,,,,,"9,405.00",0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002070,110000414365,AG PROCESSING INC A COOP-MANNING,MANNING,IA,51455,1000 300TH STREET,CARROLL COUNTY,41.92,-95.07,311222,C,Other,"25,221.95","25,195.90",11.75,14.30,,,,,,,,,,"25,221.95",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006054,110011273022,AG PROCESSING INC-EAGLE GROVE,EAGLE GROVE,IA,50533,500 NORTH COMMERCIAL AVENUE,WRIGHT COUNTY,42.67,-93.90,311222,C,Other,"116,196.52","115,331.20",317.00,548.32,,,,,,,,,,"116,196.52",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002291,110000427093,AG PROCESSING INCORPORATED A COOPERATIVE,DAWSON,MN,56232,800 DIAGONAL STREET,LAC QUI PARLE COUNTY,44.93,-96.06,311222,C,Other,"24,991.56","24,965.80",11.75,14.01,,,,,,,,,,"24,991.56",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1007333,110003253121,AGC FLAT GLASS N AMERICA INC,RICHMOND,KY,40475,201 DUNCANNON LANE,MADISON COUNTY,37.70,-84.27,327211,"C,N",Minerals,"90,720.64","90,662.00",26.75,31.89,,,,,,,,,,"45,389.64",,,,,,,,,"45,331.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1004631,110000445322,AGC FLAT GLASS NORTH AMERICA SPRING HILL PLANT,SPRING HILL,KS,66083,20400 NORTH WEBSTER STREET,JOHNSON COUNTY,38.76,-94.82,327211,"C,N",Minerals,"100,289.08","100,214.00",34.25,40.83,,,,,,,,,,"72,689.68",,,,,,,,,"27,599.40",,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005824,110000546080,AGC-GREENLAND FLATGLASS PLANT,CHURCH HILL,TN,37642,600 AFG ROAD,HAWKINS COUNTY,36.50,-82.78,327211,"C,N",Minerals,"103,158.50","102,883.10",111.50,163.90,,,,,,,,,"1,248.00","60,113.50",,,,,,,,,"43,045.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002067,110000448472,AGP SOY/CORN PROCESSING,HASTINGS,NE,68901,2801 E 7TH ST,ADAMS COUNTY,40.59,-98.34,311222,"C,II","Other,Waste","216,147.54","214,529.60",885.75,732.19,,,,,,,,,,"215,686.29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.25,,,N,N,N
1005284,110000427020,AGRI ENERGY LLC,LUVERNE,MN,56156,502 SOUTH WALNUT AVENUE,ROCK COUNTY,43.65,-96.22,325199,"C,II","Chemicals,Waste","8,320.77","8,272.00",44.00,4.77,,,,,,,,,,"8,280.77",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,N,N,N
1002380,110056955576,AGRIUM US BORGER NITROGEN OPERATIONS,BORGER,TX,79007,9201 FM 1551,HUTCHINSON COUNTY,35.64,-101.42,325311,"C,G,PP","Chemicals,Suppliers of CO2","888,228.90","887,648.20",208.50,372.20,,,,,,,,,,"399,855.90",,,,"488,373.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y,Y,N
1004236,110007030186,AGRIUM US INC - KFO,KENNEWICK,WA,99337,227515 E BOWLES ROAD,BENTON COUNTY,46.17,-119.02,325311,"C,U,V",Chemicals,"154,497.24","7,671.00",0.75,"146,825.49",,,,,,,,,,"1,493.34",,,,,,,,,,,,,,,,"6,179.30","146,824.60",,,,,,,,,,,,,,,,,,,,N,N,N
1004374,110000355393,AGY LLC,AIKEN,SC,29801,2556 WAGENER RD.,AIKEN COUNTY,33.55,-81.67,327212,"C,N",Minerals,"11,912.46","11,857.30",4.50,50.66,,,,,,,,,,"9,402.16",,,,,,,,,"2,510.30",,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006430,110030747084,"AIR LIQUID LARGE INDUSTRIES US, LP",EL SEGUNDO,CA,90245,324 W EL SEGUNDO BLVD,LOS ANGELES COUNTY,33.92,-118.42,325120,P,Chemicals,"582,787.40","582,787.40",,,,,,,,,,,,,,,,,,,,,,,"582,787.40",,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003724,110005191078,AIR LIQUIDE - CORPUS CHRISTI SMR,CORPUS CHRISTI,TX,78407,5880 UP RIVER ROAD,NUECES COUNTY,27.81,-97.47,325120,P,Chemicals,"417,676.70","417,676.70",,,,,,,,,,,,,,,,,,,,,,,"417,676.70",,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003730,110005184497,AIR LIQUIDE - FREEPORT HYCO PLANT,FREEPORT,TX,77541,2398 VICTORIA ROAD,BRAZORIA COUNTY,28.98,-95.38,325120,C,Chemicals,"15,132.49","15,116.60",7.25,8.64,,,,,,,,,,"15,132.49",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003780,110014407846,AIR LIQUIDE - PORT NECHES ASU COGENERATION PLANT,PORT NECHES,TX,77651,2121 PARK STREET,JEFFERSON COUNTY,29.98,-93.95,325120,C,Chemicals,"206,193.17","205,979.10",97.25,116.82,,,,,,,,,,"206,193.17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003910,110056955610,AIR LIQUIDE AMERICA CORP,LONGVIEW,TX,75602,2292 Callahan Rd,HARRISON COUNTY,32.45,-94.69,325120,P,Chemicals,"430,713.00","430,713.00",,,,,,,,,,,,,,,,,,,,,,,"430,713.00",,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006115,110021175011,AIR LIQUIDE AMERICA CORP.,GEISMAR,LA,70734,36597 HWY 30,ASCENSION PARISH,30.21,-90.99,325120,C,Chemicals,"471,190.02","470,703.40",222.00,264.62,,,,,,,,,,"471,190.02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003591,110021175011,AIR LIQUIDE GEISMAR UTILITY SERVICES,GEISMAR,LA,70734,36183 HWY 30,ASCENSION PARISH,30.21,-90.99,221330,C,Power Plants,"101,777.22","101,672.00",48.00,57.22,,,,,,,,,,"101,777.22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003748,110041623641,AIR LIQUIDE LARGE INDUSTRIES US LP - RODEO HYDROGEN PLANT,RODEO,CA,94572,1391 SAN PABLO AVE,CONTRA COSTA COUNTY,38.05,-122.26,325120,P,Chemicals,"884,054.90","884,054.90",,,,,,,,,,,,,,,,,,,,,,,"884,054.90",,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003013,110017619861,AIR PRODUCTS & CHEMICAL INC - LAKE CHARLES FACILITY,WESTLAKE,LA,70669,102 TROUSDALE RD,CALCASIEU PARISH,30.24,-93.28,325120,P,Chemicals,"808,508.00","808,508.00",,,,,,,,,,,,,,,,,,,,,,,"808,508.00",,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002754,110022828813,AIR PRODUCTS & CHEMICALS INC - CONVENT SMR,CONVENT,LA,70723,10759 CONVENT WAY,ST. JAMES PARISH,30.11,-90.88,325120,P,Chemicals,"677,191.00","677,191.00",,,,,,,,,,,,,,,,,,,,,,,"677,191.00",,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002698,110006020304,AIR PRODUCTS & CHEMICALS INC - Geismar SMR,GEISMAR,LA,70734,8013 HWY 3251,ASCENSION PARISH,30.18,-90.99,325120,"P,PP","Chemicals,Suppliers of CO2","52,191.00","52,191.00",,,,,,,,,,,,,,,,,,,,,,,"52,191.00",,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,N
1003009,110000449113,AIR PRODUCTS & CHEMICALS INC - INDUSTRIAL GAS PRODUCTION FACILITY,NEW ORLEANS,LA,70129,14700 INTRACOASTAL DRIVE,ORLEANS PARISH,30.03,-89.90,325120,"C,P",Chemicals,"220,230.29","220,227.00",1.50,1.79,,,,,,,,,,"3,065.29",,,,,,,,,,,"217,165.00",,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002121,110000483227,AIR PRODUCTS & CHEMICALS INC MARTINEZ WATERFRONT ROAD,MARTINEZ,CA,94553,110 WATERFRONT RD,CONTRA COSTA COUNTY,38.03,-122.08,325120,P,Chemicals,"719,190.40","719,190.40",,,,,,,,,,,,,,,,,,,,,,,"719,190.40",,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002122,110070131948,"AIR PRODUCTS & CHEMICALS, INC, Tesoro Martinez",MARTINEZ,CA,94553,,CONTRA COSTA COUNTY,38.03,-122.07,325120,P,Chemicals,"270,210.57","270,189.40",9.25,11.92,,,,,,,,,,,,,,,,,,,,,"270,210.57",,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005809,110063668277,AIR PRODUCTS AND CHEMICALS INC - CATLETTSBURG HYDROGEN PLANT,CATLETTSBURG,KY,41129,11631 US Route 23 ,BOYD COUNTY,38.38,-82.60,325120,P,Chemicals,"192,346.20","192,346.20",,,,,,,,,,,,,,,,,,,,,,,"192,346.20",,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002727,110033135328,AIR PRODUCTS AND CHEMICALS INC - GARYVILLE,GARYVILLE,LA,70051,4663 W AIRLINE HWY ,ST. JOHN THE BAPTIST PARISH,30.06,-90.59,325120,P,Chemicals,"878,248.00","878,248.00",,,,,,,,,,,,,,,,,,,,,,,"878,248.00",,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002123,110000750358,AIR PRODUCTS AND CHEMICALS INCORPORATED,SACRAMENTO,CA,95826,5025 83RD STREET,SACRAMENTO COUNTY,38.53,-121.40,325120,P,Chemicals,"43,639.90","43,639.90",,,,,,,,,,,,,,,,,,,,,,,"43,639.90",,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002430,110012710423,AIR PRODUCTS BAYTOWN PLANT,BAYTOWN,TX,77520,5503 WEST BAKER ROAD,HARRIS COUNTY,29.76,-95.02,325120,"C,P",Chemicals,"474,277.38","474,216.00",28.00,33.38,,,,,,,,,,"59,405.38",,,,,,,,,,,"414,872.00",,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002257,110002305443,AIR PRODUCTS CARSON HYDROGEN PLANT,CARSON,CA,90810,23300 SOUTH ALAMEDA STREET,LOS ANGELES COUNTY,33.81,-118.23,325120,P,Chemicals,"719,695.10","719,695.10",,,,,,,,,,,,,,,,,,,,,,,"719,695.10",,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002435,110000476084,AIR PRODUCTS WILMINGTON HYDROGEN PLANT,WILMINGTON,CA,90744,700 HENRY FORD AVENUE,LOS ANGELES COUNTY,33.78,-118.24,325120,P,Chemicals,"607,535.87","606,779.20",223.25,533.42,,,,,,,,,,,,,,,,,,,,,"607,535.87",,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003418,110000384487,AK STEEL,ZANESVILLE,OH,43701,1724 LINDEN AVENUE,MUSKINGUM COUNTY,39.96,-82.00,331111,C,Metals,"14,816.34","14,801.00",7.00,8.34,,,,,,,,,,"14,816.34",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003417,110000384673,AK STEEL CORP *,COSHOCTON,OH,43812,17400 STATE ROUTE 16,COSHOCTON COUNTY,40.21,-81.89,331221,C,Metals,"49,390.51","49,339.00",23.50,28.01,,,,,,,,,,"49,390.51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006530,110000391898,AK STEEL CORP MANSFIELD WORKS,MANSFIELD,OH,44903,913 BOWMAN STREET,RICHLAND COUNTY,40.79,-82.52,331111,"C,Q",Metals,"98,287.31","98,221.00",30.25,36.06,,,,,,,,,,"63,876.31",,,,,,,,,,,,"34,411.00",,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002903,110038167113,AK STEEL CORP/BUTLER WORKS,BUTLER,PA,16003,1 ARMCO DR,BUTLER COUNTY,40.83,-79.94,331111,"C,Q",Metals,"297,410.24","297,202.00",95.00,113.24,,,,,,,,,,"202,501.24",,,,,,,,,,,,"94,909.00",,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1000214,110000592788,AK STEEL CORPORATION,ROCKPORT,IN,47635,6500 N US HIGHWAY 231,SPENCER COUNTY,37.98,-87.03,331111,C,Metals,"138,350.63","138,207.60",65.25,77.78,,,,,,,,,,"138,350.63",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003403,110060497001,AK STEEL DEARBORN WORKS,DEARBORN,MI,48120,4001 MILLER RD,WAYNE COUNTY,42.30,-83.16,331111,"C,Q",Metals,"1,575,322.31","1,574,810.80",185.50,326.01,,,,,,,,,,"1,206,439.41",,,,,,,,,,,,"368,882.90",,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1000274,110000392557,AK Steel Corporation - Middletown,MIDDLETOWN,OH,45043,1801 CRAWFORD STREET,Butler,39.50,-84.39,331111,"C,Q",Metals,"4,159,746.10","4,157,766.40",713.50,"1,266.20",,,,,,,,,,"2,827,053.33",,,,,,,,,,,,"1,332,692.77",,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005615,110043800553,AK Steel Corporation West Works,Ashland,KY,41101,170 Armco Road,BOYD COUNTY,38.50,-82.67,331111,"C,Q",Metals,"2,348,031.41","2,347,492.10",146.25,393.06,,,,,,,,,,"1,777,865.59",,,,,,,,,,,,"570,165.83",,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006088,110006219733,AKRON REGIONAL LANDFILL *,AKRON,OH,44313,1585 HARDY ROAD,SUMMIT COUNTY,41.15,-81.56,562212,HH,Waste,"1,742.25",,"1,742.25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,742.25",,,,N,N,N
1007343,110000547196,AKZO NOBEL SURFACE CHEMISTRY LLC,MORRIS,IL,60450,8005 NORTH TABLER RD.,GRUNDY COUNTY,41.41,-88.34,325613,C,Chemicals,"48,110.84","48,053.30",26.25,31.29,,,,,,,,,"9,964.00","48,110.84",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005149,110000594642,AL CORN CLEAN FUEL,CLAREMONT,MN,55924,797 5th Street,DODGE COUNTY,44.05,-93.02,325193,"C,II,PP","Other,Suppliers of CO2,Waste","78,377.31","78,189.00",144.50,43.81,,,,,,,,,,"78,269.56",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.75,,,N,N,N
1000129,110012143304,AL Sandersville,WARTHEN,GA,31094,1600 MILLS LINDSEY SCHOOL ROAD,Washington,33.12,-82.86,221112,D,Power Plants,"2,165.69","2,163.50",1.00,1.19,,,,,,,,,,,"2,165.69",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1004823,110002442438,AL TURI LANDFILL & LFGTE FACILITY,GOSHEN,NY,10924,73 HARTLEY ROAD,ORANGE COUNTY,41.41,-74.37,562212,"C,HH",Waste,"29,548.40",43.90,"29,504.50",,,,,,,,,,,43.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29,504.50",,,,N,N,N
1007917,110000589612,"ALABAMA RIVER CELLULOSE, LLC",PERDUE HILL,AL,36470,2373 LENA LANDEGGER HWY,MONROE COUNTY,31.58,-87.49,322110,"AA,C,TT","Pulp and Paper,Waste","320,569.34","148,765.00","164,532.25","7,272.09",,,,,,,,,"2,401,265.00","34,113.03",,,,,,,,,,,,,,,,,,,,,,,,,,,"123,847.57",,,,,,,,,"162,608.75",N,N,N
1007272,110000359068,ALADDIN MILLS - ANTIOCH RD PLA NT,DALTON,GA,30720,2001 ANTIOCH ROAD,WHITFIELD COUNTY,34.73,-84.95,314110,C,Other,"52,679.74","52,624.30",24.75,30.69,,,,,,,,,,"52,679.74",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006276,110037939737,ALBANY LANDFILL,ALBANY,NY,12205,525 RAPP RD,ALBANY COUNTY,42.70,-73.85,562212,HH,Waste,"107,917.50",,"107,917.50",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107,917.50",,,,N,N,N
1004231,110070225668,ALBEMARLE CORP,ORANGEBURG,SC,29115,725 CANNON BRIDGE ROAD,ORANGEBURG COUNTY,33.47,-80.88,325199,"C,TT","Chemicals,Waste","55,325.80","32,605.60","22,697.25",22.95,,,,,,,,,,"32,645.05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22,680.75",N,N,N
1003402,110056955987,ALBEMARLE CORPORATION HOUSTON PLANT,PASADENA,TX,77503,2500 N. SOUTH ST.,HARRIS COUNTY,29.74,-95.17,325199,C,Chemicals,"53,608.55","53,554.00",24.75,29.80,,,,,,,,,,"53,608.55",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003129,110033247172,AKER PLANT,STREETMAN,TX,75859,261 FCR 181,FREESTONE COUNTY,31.91,-96.23,211111,"C,PP,W-PROC","Petroleum and Natural Gas Systems,Suppliers of CO2","72,840.56","71,177.70","1,626.50",36.36,,,,,,,,,,"50,256.96",,,,,,,,,,,,,,,,,,,22583.596,,,,,,,,,,,,,,,,,,N,N,N
1004307,110000743508,ALBEMARLE CORPORATION-SOUTH PLANT,MAGNOLIA,AR,71753,2270 HWY 79 SOUTH OF MAGNOLIA,COLUMBIA COUNTY,33.18,-93.22,325188,C,Chemicals,"77,119.41","77,039.40",36.50,43.51,,,,,,,,,,"77,119.41",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1001877,110000602045,ALCOA INC - WARRICK OPERATIONS,NEWBURGH,IN,47629,,WARRICK COUNTY,37.92,-87.33,331312,"C,D,F","Metals,Power Plants","6,608,802.94","6,486,272.30","17,412.50","30,136.14",,"74,982.00",,,,,,,,"174,569.90","5,912,898.44",,"521,334.60",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003562,110040947820,ALCOA INTALCO WORKS,FERNDALE,WA,98248,4050 MOUNTAIN VIEW RD.,WHATCOM COUNTY,48.85,-122.71,331312,"C,F,TT","Metals,Waste","1,234,637.21","428,538.80","11,351.25",35.16,,"794,712.00",,,,,,,,"62,818.46",,,"1,160,497.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,321.75",N,N,N
1000635,110000491156,ALCOA WENATCHEE LLC,MALAGA,WA,98828,6200 MALAGA HIGHWAY,CHELAN COUNTY,47.36,-120.13,331312,"C,F",Metals,"318,541.70","274,639.00",14.75,17.58,,"43,870.37",,,,,,,,"31,513.33",,,"287,028.37",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005887,110037924486,ALLIANCE COMPRESSOR STATION,JUSTIN,TX,76247,12495 HWY 114,DENTON COUNTY,33.03,-97.35,211112,"C,W-PROC",Petroleum and Natural Gas Systems,"119,187.84","110,499.30","8,679.00",9.54,,,,,,,,,,"16,907.84",,,,,,,,,,,,,,,,,,,102280,,,,,,,,,,,,,,,,,,N,N,N
1003201,110000606997,ALCOA WORLD ALUMINA ATLANTIC,POINT COMFORT,TX,77978,,CALHOUN COUNTY,28.65,-96.56,331311,"C,TT","Metals,Waste","922,339.44","902,540.10","19,275.75",523.59,,,,,,,,,,"903,493.94",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,845.50",N,N,N
1003147,110034135264,ALCOA-MARYVILLE-BLOUNT COUNTY LANDFILL,Friendsville,TN,37737,240 Long Powers Road,BLOUNT COUNTY,35.74,-84.06,562212,HH,Waste,"44,947.75",,"44,947.75",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44,947.75",,,,N,N,N
1006045,110058164187,ALERIS ROLLED PRODUCTS INC,LEWISPORT,KY,42351,1372 STATE ROAD 1957,HANCOCK COUNTY,37.95,-86.85,331314,C,Metals,"165,242.53","165,072.10",77.75,92.68,,,,,,,,,,"165,242.53",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1004335,110043796942,ALL PURPOSE LANDFILL,SANTA CLARA,CA,95050,5401 Lafayette Street,SANTA CLARA COUNTY,37.41,-121.97,562212,HH,Waste,"60,012.75",,"60,012.75",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60,012.75",,,,N,N,N
1005862,110000345010,ALLEGANY BALLISTICS LABORATORY,KEYSER,WV,26726,210 STATE ROUTE 956,MINERAL COUNTY,39.56,-78.84,336415,C,Other,"31,156.97","31,016.10",47.00,93.87,,,,,,,,,,"31,156.97",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005006,110042036597,"ALLEGHENY LUDLUM, BAGDAD FACILITY",LEECHBURG,PA,15656,585 SILICON DRIVE,WESTMORELAND COUNTY,40.64,-79.61,331111,C,Metals,"43,475.34","43,431.00",20.50,23.84,,,,,,,,,,"43,475.34",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1007192,110007023023,ALLEN COUNTY PUBLIC WORKS,LA HARPE,KS,66751,1170 2800TH ST,ALLEN COUNTY,38.01,-95.29,562212,"C,HH",Waste,"51,907.39",102.00,"51,632.25",173.14,,,,,,,,,"15,118.70",304.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51,603.25",,,,N,N,N
1007645,110001028290,ALLIANCE SANI LDFL,TAYLOR,PA,18517,398 KEYSER AVENUE,LACKAWANNA COUNTY,41.40,-75.74,562212,"C,HH",Waste,"38,990.85","1,241.50","37,748.75",0.60,,,,,,,,,,"1,242.60",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37,748.25",,,,N,N,N
1001970,110042063021,ALLIANT TECHSYSTEMS OPERATIONS LLC - LAKE CITY ARMY AMMUNITION PLANT,INDEPENDENCE,MO,64056,25201 East 78 Highway,JACKSON COUNTY,39.10,-94.28,332992,C,Other,"40,977.10","40,934.90",19.25,22.95,,,,,,,,,,"40,977.10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006197,110001167745,ALLIED IMPERIAL LANDFILL,IMPERIAL,CA,92251,104 EAST ROBINSON ROAD,IMPERIAL COUNTY,32.85,-115.53,562212,HH,Waste,"10,817.50",,"10,817.50",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,817.50",,,,N,N,N
1003246,110043997137,ALLISON COMPRESSOR STATION,Briscoe,TX,79011,16301 FM 1046,WHEELER COUNTY,35.62,-100.15,211111,C,Petroleum and Natural Gas Systems,"28,306.74","28,277.70",13.25,15.79,,,,,,,,,,"28,306.74",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1007496,110043997137,ALLISON GAS PLANT,Allison,TX,79003,16298 Co. Rd. EE,WHEELER COUNTY,35.62,-100.15,211111,"C,W-PROC",Petroleum and Natural Gas Systems,"44,500.49","43,252.80","1,223.25",24.44,,,,,,,,,,"43,296.94",,,,,,,,,,,,,,,,,,,1203.55,,,,,,,,,,,,,,,,,,N,N,N
